date,portfolio_value,cash,positions_count,daily_return,cummax,drawdown
2023-05-23,325173.20939285203,164087.68886219204,2,-0.008007215335066098,327797.95823080104,-0.008007215335066048
2023-05-24,323536.304053104,164087.68886219204,2,-0.00503394896155307,327797.95823080104,-0.013000856383298199
2023-05-25,343773.458831892,164087.68886219204,2,0.0625498731526164,343773.458831892,0.0
2023-05-26,350079.1768184911,164087.68886219204,2,0.018342655096252214,350079.1768184911,0.0
2023-05-30,356600.43062221905,178348.57839624945,2,0.01862793972207344,356600.43062221905,0.0
2023-05-31,352767.403433923,178348.57839624945,2,-0.010748801344989678,356600.43062221905,-0.010748801344989723
2023-06-01,358660.11229927506,178348.57839624945,2,0.01670423289677836,358660.11229927506,0.0
2023-06-02,360532.99116436945,178348.57839624945,2,0.00522187664830609,360532.99116436945,0.0
2023-06-05,361798.83509876777,181075.5539464218,2,0.0035110349549709596,361798.83509876777,0.0
2023-06-06,362140.9873974528,181075.5539464218,2,0.0009456976239066162,362140.9873974528,0.0
2023-06-07,360781.73353095376,181075.5539464218,2,-0.0037533831126584927,362140.9873974528,-0.0037533831126584528
2023-06-08,367441.3421465438,181075.5539464218,2,0.01845882980386171,367441.3421465438,0.0
2023-06-09,372000.64237863675,181075.5539464218,2,0.012408239653867392,372000.64237863675,0.0
2023-06-12,375897.7176292118,188017.56781158276,2,0.010475990647909716,375897.7176292118,0.0
2023-06-13,382900.89699373336,188017.56781158276,2,0.01863054505542272,382900.89699373336,0.0
2023-06-14,386878.3219582768,188017.56781158276,2,0.010387609420012822,386878.3219582768,0.0
2023-06-15,385725.16313918016,188017.56781158276,2,-0.0029806757154540175,386878.3219582768,-0.002980675715453997
2023-06-16,387562.6003310393,188017.56781158276,2,0.004763591716198556,387562.6003310393,0.0
2023-06-20,395448.1876628095,296595.5652251489,1,0.020346615811315916,395448.1876628095,0.0
2023-06-21,393726.48041926994,296595.5652251489,1,-0.004353812451930228,395448.1876628095,-0.004353812451930192
2023-06-22,393681.3504784433,296595.5652251489,1,-0.00011462256940031335,395448.1876628095,-0.004467935976160633
2023-06-23,391840.04889195034,296595.5652251489,1,-0.004677136938936122,395448.1876628095,-0.009124175766701832
2023-06-26,388281.55305584235,291235.71119784535,1,-0.009081501102734979,395448.1876628095,-0.01812281565715
2023-06-27,391252.7340775264,291235.71119784535,1,0.007652130260374923,395448.1876628095,-0.010609363542868247
2023-06-28,389439.9315088723,291235.71119784535,1,-0.004633328819869331,395448.1876628095,-0.01519353569287391
2023-06-29,388735.35080019035,291235.71119784535,1,-0.0018092153671865896,395448.1876628095,-0.01697526268180308
2023-06-30,392270.1963887244,291235.71119784535,1,0.009093193045751402,395448.1876628095,-0.008036428976619653
2023-07-03,392535.30980787636,294414.56889481284,1,0.0006758438994158844,395448.1876628095,-0.007366016448700729
2023-07-05,392313.2177340613,294414.56889481284,1,-0.0005657887794190408,395448.1876628095,-0.007927637618664045
2023-07-06,391818.13748613384,294414.56889481284,1,-0.0012619514855679581,395448.1876628095,-0.009179584810162117
2023-07-07,392743.52112710685,294414.56889481284,1,0.002361768260423558,395448.1876628095,-0.006839496601787094
2023-07-10,391996.2738370593,294035.2015753829,1,-0.0019026342889197911,395448.1876628095,-0.00872911782995337
2023-07-11,392518.8257871501,294035.2015753829,1,0.001333053360369485,395448.1876628095,-0.007407700849440192
2023-07-12,395995.5380956825,294035.2015753829,1,0.008857440917796167,395995.5380956825,0.0
2023-07-13,400814.62830308254,294035.2015753829,1,0.012169556835349038,400814.62830308254,0.0
2023-07-14,399634.82212208293,294035.2015753829,1,-0.002943520764186025,400814.62830308254,-0.002943520764185993
2023-07-17,401938.6956092849,301464.01355706295,1,0.005764946795597803,401938.6956092849,0.0
2023-07-18,404172.6196865977,301464.01355706295,1,0.005557872635095551,404172.6196865977,0.0
2023-07-19,403270.8323290346,301464.01355706295,1,-0.002231193588181246,404172.6196865977,-0.002231193588181243
2023-07-20,399903.72701596975,301464.01355706295,1,-0.008349488837609664,404172.6196865977,-0.010562053099831815
2023-07-21,397284.8673278622,301464.01355706295,1,-0.0065487253836046255,404172.6196865977,-0.017041610498198564
2023-07-24,397940.1228897453,298476.9990814207,1,0.001649334308377659,404172.6196865977,-0.015420383502685627
2023-07-25,400319.01540989673,298476.9990814207,1,0.005978016247460749,404172.6196865977,-0.009534550558345943
2023-07-26,399812.9155017262,298476.9990814207,1,-0.0012642414891341769,404172.6196865977,-0.010786738073083982
2023-07-27,400811.73822801193,298476.9990814207,1,0.0024982252637644198,404172.6196865977,-0.008315460510887341
2023-07-28,402706.82599001063,298476.9990814207,1,0.00472812440667747,404172.6196865977,-0.00362665263600412
2023-07-31,402660.00617470546,302026.0392154815,1,-0.00011626278047327521,404172.6196865977,-0.0037424937717581526
2023-08-01,402181.9146112975,302026.0392154815,1,-0.0011873331249107055,404172.6196865977,-0.004925383309843865
2023-08-02,397362.2347967035,302026.0392154815,1,-0.011983830300405507,404172.6196865977,-0.016850188652499792
2023-08-03,397892.011934633,302026.0392154815,1,0.0013332347453716142,404172.6196865977,-0.015539419164105667
2023-08-04,398247.350258741,302026.0392154815,1,0.0008930521685526216,404172.6196865977,-0.014660244507535605
2023-08-07,399833.4513236505,299892.8845198509,1,0.003982703372361396,404172.6196865977,-0.010735928540414002
2023-08-08,398177.5492501803,299892.8845198509,1,-0.004141479578530283,404172.6196865977,-0.014832945490137592
2023-08-09,393534.4218415935,299892.8845198509,1,-0.011660947276737277,404172.6196865977,-0.026320926571555603
2023-08-10,393169.1331449775,299892.8845198509,1,-0.000928225528294524,404172.6196865977,-0.0272247203438781
2023-08-11,389795.7140371515,299892.8845198509,1,-0.008580071077405993,404172.6196865977,-0.035571201385671145
2023-08-14,396172.8624874899,297138.2802455724,1,0.016360232349118542,404172.6196865977,-0.019792922156159392
2023-08-15,396596.1355631664,297138.2802455724,1,0.0010684050215323815,404172.6196865977,-0.018745663992049372
2023-08-16,395568.5100212514,297138.2802455724,1,-0.0025911133512579454,404172.6196865977,-0.021288205203059286
2023-08-17,395245.9623565014,297138.2802455724,1,-0.0008154027850515444,404172.6196865977,-0.022086249526299506
2023-08-18,395145.23694557487,297138.2802455724,1,-0.00025484235266048927,404172.6196865977,-0.022335463367169305
2023-08-21,403447.7270069649,302629.7616014589,1,0.021011236591303106,404172.6196865977,-0.001793522481050077
2023-08-22,400659.33223929326,302629.7616014589,1,-0.006911415236758867,404172.6196865977,-0.008692541939205895
2023-08-23,403767.5659758429,302629.7616014589,1,0.007757796927323923,404172.6196865977,-0.001002179987028636
2023-08-24,403868.4547780257,302629.7616014589,1,0.000249868515166618,404172.6196865977,-0.0007525618850873582
2023-08-25,401410.6318302585,202426.6776978579,2,-0.006085701714727998,404172.6196865977,-0.006833683732660786
2023-08-28,404050.7851556394,201958.6394384009,2,0.006577188335403328,404172.6196865977,-0.0003014418221917068
2023-08-29,410458.72085480765,201958.6394384009,2,0.015859233380031368,410458.72085480765,0.0
2023-08-30,413474.25818384247,100727.20515792031,3,0.007346749321721635,413474.25818384247,0.0
2023-08-31,414265.89455154067,100727.20515792031,3,0.0019145965003368737,414265.89455154067,0.0
2023-09-01,408062.01190919994,100727.20515792031,3,-0.014975605580702434,414265.89455154067,-0.014975605580702413
2023-09-05,412893.1096129571,103545.07724753988,3,0.011839126316007587,414265.89455154067,-0.003313777350823563
2023-09-06,404215.3590694226,103545.07724753988,3,-0.021016942015983253,414265.89455154067,-0.024261073900370644
2023-09-07,399393.21944951836,103545.07724753988,3,-0.011929629866132885,414265.89455154067,-0.03590127813471723
2023-09-08,397105.8904832087,103545.07724753988,3,-0.0057270100114926725,414265.89455154067,-0.041422681166906956
2023-09-11,406991.4822566393,102077.72428662328,3,0.024894095026899654,414265.89455154067,-0.0175597663012453
2023-09-12,402299.9857290822,102077.72428662328,3,-0.011527259739059437,414265.89455154067,-0.028884610053193115
2023-09-13,403917.06486236333,102077.72428662328,3,0.004019585360786282,414265.89455154067,-0.0249811288481287
2023-09-14,406759.2050052668,102077.72428662328,3,0.007036444830257338,414265.89455154067,-0.018120462352808786
2023-09-15,401948.0856706673,102077.72428662328,3,-0.01182792983022285,414265.89455154067,-0.02973406462583142
2023-09-18,400395.0675203329,200278.55138567727,2,-0.0038637281920205213,414265.89455154067,-0.033482908474093714
2023-09-19,399997.8755697211,200278.55138567727,2,-0.0009920001089713804,414265.89455154067,-0.03444169353421011
2023-09-20,395069.4722261623,200278.55138567727,2,-0.012321073797052495,414265.89455154067,-0.04633840868353219
2023-09-21,391410.6440231933,200278.55138567727,2,-0.009261227354146251,414265.89455154067,-0.05517048549963088
2023-09-22,393244.0383776147,200278.55138567727,2,0.004684068720197443,414265.89455154067,-0.05074483912484027
2023-09-25,395362.3519801016,197752.13420667202,2,0.005386765966564511,414265.89455154067,-0.04563142373065226
2023-09-26,392323.026629256,197752.13420667202,2,-0.0076874425084322295,414265.89455154067,-0.052968077292577194
2023-09-27,392768.4085238599,197752.13420667202,2,0.0011352428085358302,414265.89455154067,-0.051892966112869685
2023-09-28,394367.81018429296,197752.13420667202,2,0.004072123993994481,414265.89455154067,-0.048032156711302954
2023-09-29,395619.200975421,197752.13420667202,2,0.00317315652751482,414265.89455154067,-0.04501141373538716
2023-10-02,400047.2230409435,200178.95350863616,2,0.011192636895795083,414265.89455154067,-0.03432257324969859
2023-10-03,396446.78177596384,200178.95350863616,2,-0.0090000406392301,414265.89455154067,-0.043013709334838494
2023-10-04,398341.05213633913,200178.95350863616,2,0.004778120160011223,414265.89455154067,-0.03844111384655696
2023-10-05,400504.1962543228,200178.95350863616,2,0.005430382096905495,414265.89455154067,-0.033219481686068995
2023-10-06,404385.27934737696,200178.95350863616,2,0.009690492957006747,414265.89455154067,-0.023850901882376464
2023-10-09,404155.79020120564,202172.31127828703,2,-0.0005675012367949428,414265.89455154067,-0.0244048677028545
2023-10-10,404989.0438036454,202172.31127828703,2,0.002061713880246341,414265.89455154067,-0.02239346967709667
2023-10-11,408033.81882876623,202172.31127828703,2,0.0075181664089585265,414265.89455154067,-0.015043661099644475
2023-10-12,408857.2514256588,202172.31127828703,2,0.0020180498745330233,414265.89455154067,-0.013055970083506199
2023-10-13,404496.3926113629,202172.31127828703,2,-0.010665969110465467,414265.89455154067,-0.023582684620353865
2023-10-16,405837.9745613133,203069.924961255,2,0.0033166722236739332,414265.89455154067,-0.020344228431720023
2023-10-17,400200.9027546441,203069.924961255,2,-0.013889956485128141,414265.89455154067,-0.03395160446920805
2023-10-18,395624.5380295962,203069.924961255,2,-0.011435168420530939,414265.89455154067,-0.04499853057448639
2023-10-19,395200.0274490765,203069.924961255,2,-0.0010730137787560157,414265.89455154067,-0.0460232603099122
2023-10-20,392165.9742595017,203069.924961255,2,-0.007677259561844951,414265.89455154067,-0.053347187356475576
2023-10-23,395728.75410132715,198047.2734802079,2,0.009084877515324496,414265.89455154067,-0.0447469625040717
2023-10-24,397563.49868647486,198047.2734802079,2,0.004636369144603414,414265.89455154067,-0.040318056795736974
2023-10-25,391891.23545286,198047.2734802079,2,-0.014267565438868646,414265.89455154067,-0.05401038172090443
2023-10-26,386143.386109308,101545.83348020789,3,-0.014666950479027552,414265.89455154067,-0.0678851646058781
2023-10-27,388025.4464568431,101545.83348020789,3,0.004873993483349048,414265.89455154067,-0.06334204297243412
2023-10-30,386066.7703522564,100619.40233985201,3,-0.0050478032368027614,414265.89455154067,-0.06807010803969493
2023-10-31,387077.2457691538,98209.32233985202,3,0.002617359209587944,414265.89455154067,-0.06563091275428223
2023-11-01,394829.213703217,98209.32233985202,3,0.02002692749003976,414265.89455154067,-0.04691837079507755
2023-11-02,405816.54882991896,98209.32233985202,3,0.027828070328556942,414265.89455154067,-0.020395948188707304
2023-11-03,409507.92454048304,98209.32233985202,3,0.009096168505713598,414265.89455154067,-0.011485304664552016
2023-11-06,412385.3196633224,103231.89397334507,3,0.007026469942109648,414265.89455154067,-0.004539535870443908
2023-11-07,415701.4776590605,103231.89397334507,3,0.008041406513804805,415701.4776590605,0.0
2023-11-08,417678.1026093031,103231.89397334507,3,0.004754914419293321,417678.1026093031,0.0
2023-11-09,412548.0776819495,103231.89397334507,3,-0.012282245335116904,417678.1026093031,-0.01228224533511693
2023-11-10,420294.64801291283,103231.89397334507,3,0.018777375898805015,420294.64801291283,0.0
2023-11-13,424273.89137166075,106201.83147425244,3,0.009467746918884634,424273.89137166075,0.0
2023-11-14,434541.3061975375,106201.83147425244,3,0.02419996854551343,434541.3061975375,0.0
2023-11-15,435767.29071020265,106201.83147425244,3,0.0028213302053909928,435767.29071020265,0.0
2023-11-16,433648.9506503537,106201.83147425244,3,-0.004861172706185801,435767.29071020265,-0.004861172706185795
2023-11-17,433577.12470896216,106201.83147425244,3,-0.00016563153510185114,435767.29071020265,-0.005025999077789919
2023-11-20,437625.7026834985,218932.91155747898,2,0.009337618946695825,437625.7026834985,0.0
2023-11-21,439215.17388345825,218932.91155747898,2,0.003632033471099083,439215.17388345825,0.0
2023-11-22,433307.37395604013,218932.91155747898,2,-0.0134508101693811,439215.17388345825,-0.013450810169381128
2023-11-24,431843.17896273965,218932.91155747898,2,-0.003379113953064228,439215.17388345825,-0.016784472302121992
2023-11-27,433146.5975020802,216781.55651376618,2,0.0030182682113244486,439215.17388345825,-0.013816864129990855
2023-11-28,437075.1213239847,216781.55651376618,2,0.00906973261376165,439215.17388345825,-0.004872446779448916
2023-11-29,436609.22047073615,216781.55651376618,2,-0.0010659514360763511,439215.17388345825,-0.005933204423883506
2023-11-30,431675.8764236877,216781.55651376618,2,-0.011299220941164534,439215.17388345825,-0.017165384777373515
2023-12-01,431092.1579418207,216781.55651376618,2,-0.0013522147373694615,439215.17388345825,-0.018494388228474403
2023-12-04,426787.81897906016,320128.8391656462,1,-0.00998473037252845,439215.17388345825,-0.028294457121136655
2023-12-05,429272.07559521263,320128.8391656462,1,0.0058208236169794425,439215.17388345825,-0.022638330548397506
2023-12-06,426780.57406357117,320128.8391656462,1,-0.005804014920343548,439215.17388345825,-0.028310952260466503
2023-12-07,429342.3907843912,320128.8391656462,1,0.006002655407737478,439215.17388345825,-0.02247823774341344
2023-12-08,431475.28485199617,320128.8391656462,1,0.00496781616114883,439215.17388345825,-0.0176220893350005
2023-12-11,429415.0498130291,322086.20413246495,1,-0.004774862225709553,439215.17388345825,-0.022312808512006236
2023-12-12,431785.96604301914,322086.20413246495,1,0.005521269529380257,439215.17388345825,-0.016914734012378134
2023-12-13,432778.0678829,322086.20413246495,1,0.0022976704152122274,439215.17388345825,-0.014655928081087352
2023-12-14,433381.15531207714,322086.20413246495,1,0.0013935258598647415,439215.17388345825,-0.013282825636003895
2023-12-15,434624.15993758035,322086.20413246495,1,0.002868155687591356,439215.17388345825,-0.01045276716030782
2023-12-18,437356.46825302753,328042.41838793474,1,0.006286600164702172,439215.17388345825,-0.0042318793633571265
2023-12-19,436323.94742325076,328042.41838793474,1,-0.002360822131889484,439215.17388345825,-0.00658271078078611
2023-12-20,433064.8489061035,328042.41838793474,1,-0.007469446809862612,439215.17388345825,-0.014002988382606885
2023-12-21,434983.63497202756,328042.41838793474,1,0.004430713023166888,439215.17388345825,-0.009634318582430145
2023-12-22,434634.36788389395,328042.41838793474,1,-0.0008029430536071747,439215.17388345825,-0.010429525826855366
2023-12-26,435614.4986501995,326712.5437693078,1,0.0022550696372161116,439215.17388345825,-0.008197975496662043
2023-12-27,435919.4656702957,326712.5437693078,1,0.0007000846414459971,439215.17388345825,-0.007503630131952218
2023-12-28,436151.505794032,326712.5437693078,1,0.0005323004408153142,439215.17388345825,-0.006975323876763774
2023-12-29,436151.505794032,326712.5437693078,1,0.0,439215.17388345825,-0.006975323876763774
