date,portfolio_value,cash,positions_count,daily_return,cummax,drawdown
2021-03-11,529637.9305121694,123202.8285544229,3,0.020304311488018145,545698.6912181195,-0.02943155438049327
2021-03-12,526354.4408326609,123202.8285544229,3,-0.006199498733659992,545698.6912181195,-0.03544859223004175
2021-03-15,532702.7940411197,315.001247698121,4,0.012060985366469268,545698.6912181195,-0.023815151815720897
2021-03-16,531212.0797206224,315.001247698121,4,-0.002798397787983631,545698.6912181195,-0.026546905335542895
2021-03-17,535154.5541183398,315.001247698121,4,0.007421658031178113,545698.6912181195,-0.019322269357551224
2021-03-18,511640.7638181662,315.001247698121,4,-0.043938316733400984,545698.6912181195,-0.062411598099911994
2021-03-19,512417.1311549676,315.001247698121,4,0.0015174071178529758,545698.6912181195,-0.06098889478525249
2021-03-22,525544.0220679601,275.34374742602813,4,0.025617587927642127,545698.6912181195,-0.03693369523238125
2021-03-23,522835.5732120682,275.34374742602813,4,-0.005153609863612352,545698.6912181195,-0.04189696323994433
2021-03-24,508536.23675695935,275.34374742602813,4,-0.027349585964971945,545698.6912181195,-0.06810068460711413
2021-03-25,508244.0462455277,275.34374742602813,4,-0.000574571663358836,545698.6912181195,-0.06863612754684233
2021-03-26,509985.2912383933,275.34374742602813,4,0.0034260017519702757,545698.6912181195,-0.06544527328809607
2021-03-29,509119.2395173585,309.32807968597626,4,-0.001698189606472278,545698.6912181195,-0.06703232441167781
2021-03-30,510033.81478144147,309.32807968597626,4,0.00179638715863506,545698.6912181195,-0.06535635325982943
2021-03-31,525915.2229504213,309.32807968597626,4,0.031137951462659963,545698.6912181195,-0.036253464752750535
2021-04-01,533633.3278539767,309.32807968597626,4,0.014675568545546858,545698.6912181195,-0.022109936414196212
2021-04-05,548127.1956771096,247.59382469253615,4,0.02716072453986418,548127.1956771096,0.0
2021-04-06,546677.3094590277,247.59382469253615,4,-0.0026451638041620207,548127.1956771096,-0.0026451638041620268
2021-04-07,548312.4855437863,247.59382469253615,4,0.002991117532163079,548312.4855437863,0.0
2021-04-08,557072.3317664461,247.59382469253615,4,0.015976010858064438,557072.3317664461,0.0
2021-04-09,560840.6081704252,247.59382469253615,4,0.006764429301362007,560840.6081704252,0.0
2021-04-12,571831.4844697013,143205.91604436334,3,0.019597147815545224,571831.4844697013,0.0
2021-04-13,591997.2935488578,143205.91604436334,3,0.03526530040201892,591997.2935488578,0.0
2021-04-14,579481.8671321671,143205.91604436334,3,-0.02114101965173565,591997.2935488578,-0.021141019651735603
2021-04-15,591603.9291315833,143205.91604436334,3,0.020918794335028634,591997.2935488578,-0.0006644699588343946
2021-04-16,589310.1950599074,143205.91604436334,3,-0.0038771447563624717,591997.2935488578,-0.0045390384689801555
2021-04-19,579760.1549885966,289998.94310275227,2,-0.016205455380489342,591997.2935488578,-0.02067093666409016
2021-04-20,578846.5205465495,289998.94310275227,2,-0.0015758834652324083,591997.2935488578,-0.022214245142022745
2021-04-21,585725.0019365335,289998.94310275227,2,0.011883083245433301,591997.2935488578,-0.010595135620846635
2021-04-22,575959.9314882788,289998.94310275227,2,-0.0166717664705609,591997.2935488578,-0.02709026246461283
2021-04-23,581843.1180488332,289998.94310275227,2,0.010214576117044016,591997.2935488578,-0.017152401895544386
2021-04-26,585633.7621467959,439236.89053602587,1,0.006514890320735045,591997.2935488578,-0.01074925759189597
2021-04-27,584723.3926623403,439236.89053602587,1,-0.001554503075639535,591997.2935488578,-0.01228705091354808
2021-04-28,583730.2623143685,439236.89053602587,1,-0.0016984618033664134,591997.2935488578,-0.01396464363026181
2021-04-29,584184.2647588305,439236.89053602587,1,0.0007777606777863433,591997.2935488578,-0.013197744103170364
2021-04-30,581202.509120332,439236.89053602587,1,-0.00510413549007438,591997.2935488578,-0.018234516519178873
2021-05-03,579568.5732391855,434678.07202821306,1,-0.0028113021804043736,591997.2935488578,-0.020994555963534226
2021-05-04,574827.350374212,434678.07202821306,1,-0.008180607237681992,591997.2935488578,-0.029003414984748958
2021-05-05,575874.7162906375,434678.07202821306,1,0.001822053031651505,591997.2935488578,-0.027234207713298757
2021-05-06,576504.6006874011,434678.07202821306,1,0.0010937872056979714,591997.2935488578,-0.026170208935554936
2021-05-07,579329.3148249867,434678.07202821306,1,0.004899725230670393,591997.2935488578,-0.02139871053789803
2021-05-10,573992.3873368464,430508.1778219172,1,-0.009212251739328159,591997.2935488578,-0.030413831968854093
2021-05-11,574399.7343380151,430508.1778219172,1,0.0007096731771281117,591997.2935488578,-0.029725742672488037
2021-05-12,568890.491868313,430508.1778219172,1,-0.009591304000255763,591997.2935488578,-0.03903193803813856
2021-05-13,567952.5879700815,430508.1778219172,1,-0.0016486545506347872,591997.2935488578,-0.04061624240650669
2021-05-14,573763.5689587567,287201.3578219172,2,0.010231454370943638,591997.2935488578,-0.03080035126646438
2021-05-17,569846.9477838423,287229.621241866,2,-0.006826193552201598,591997.2935488578,-0.037416295659445244
2021-05-18,568593.7884585777,145299.45298861983,3,-0.0021991156224284714,591997.2935488578,-0.039533128521555626
2021-05-19,565945.285755165,140791.77298861984,3,-0.004657987401854302,591997.2935488578,-0.04400697110880064
2021-05-20,579263.0636167023,140791.77298861984,3,0.023531917654843193,591997.2935488578,-0.021510621874328718
2021-05-21,580829.2367502771,140791.77298861984,3,0.0027037338161977065,591997.2935488578,-0.018865047053900054
2021-05-24,596765.1290985771,149205.09021850303,3,0.027436450061399942,596765.1290985771,0.0
2021-05-25,597235.4530682046,149205.09021850303,3,0.0007881224064447689,597235.4530682046,0.0
2021-05-26,601150.178458,149205.09021850303,3,0.006554743811145292,601150.178458,0.0
2021-05-27,600710.5459736313,149205.09021850303,3,-0.0007313188952157157,601150.178458,-0.0007313188952157088
2021-05-28,606774.9011509614,149205.09021850303,3,0.01009530333365638,606774.9011509614,0.0
2021-06-01,605284.9671150012,151536.19340692373,3,-0.002455497142571428,606774.9011509614,-0.00245549714257141
2021-06-02,605452.6205366454,151536.19340692373,3,0.00027698262926190154,606774.9011509614,-0.002179194643364168
2021-06-03,598439.7993403057,2042.4824526668235,4,-0.011582774536715745,606774.9011509614,-0.013736728059854205
2021-06-04,616401.8003099416,2042.4824526668235,4,0.030014716583750767,616401.8003099416,0.0
2021-06-07,620112.5476483359,2929.0071653538907,4,0.006020013790563938,620112.5476483359,0.0
2021-06-08,618552.6907776034,1691.1865193958802,4,-0.0025154415543564568,620112.5476483359,-0.002515441554356506
2021-06-09,617586.0082200227,1691.1865193958802,4,-0.0015628136001890613,620112.5476483359,-0.004074323988273909
2021-06-10,622059.9277254262,1691.1865193958802,4,0.007244204768009688,622059.9277254262,0.0
2021-06-11,627432.5766666753,1691.1865193958802,4,0.00863686712772882,627432.5766666753,0.0
2021-06-14,636170.978056285,276.5754937225429,4,0.013927235713570463,636170.978056285,0.0
2021-06-15,627462.7409486114,276.5754937225429,4,-0.013688516779372883,636170.978056285,-0.013688516779372929
2021-06-16,629095.1612352236,276.5754937225429,4,0.002601621068598181,636170.978056285,-0.011122508044425878
2021-06-17,643739.9831779464,276.5754937225429,4,0.02327918389002992,643739.9831779464,0.0
2021-06-18,642783.69455719,276.5754937225429,4,-0.001485520001469287,643739.9831779464,-0.0014855200014693107
2021-06-21,644477.7159905068,161365.73385827366,3,0.002635445559153071,644477.7159905068,0.0
2021-06-22,651286.4824574878,161365.73385827366,3,0.010564781835034509,651286.4824574878,0.0
2021-06-23,660958.139039005,161365.73385827366,3,0.014850080328741466,660958.139039005,0.0
2021-06-24,667930.898807232,161365.73385827366,3,0.010549472585911435,667930.898807232,0.0
2021-06-25,663978.4494517387,161365.73385827366,3,-0.005917452482811392,667930.898807232,-0.005917452482811392
2021-06-28,678721.4030737592,339400.83222732006,2,0.02220396405063152,678721.4030737592,0.0
2021-06-29,677115.0330919176,339400.83222732006,2,-0.0023667589891326335,678721.4030737592,-0.0023667589891326344
2021-06-30,676648.045476023,339400.83222732006,2,-0.0006896724973927126,678721.4030737592,-0.003054799197942571
2021-07-01,677988.1561476451,339400.83222732006,2,0.0019805136223800535,678721.4030737592,-0.0010803356469876858
2021-07-02,680564.2196233169,339400.83222732006,2,0.00379957002539566,680564.2196233169,0.0
2021-07-06,677600.6229503336,338925.9148192294,2,-0.0043546172242548975,680564.2196233169,-0.004354617224254852
2021-07-07,671094.6888739198,338925.9148192294,2,-0.009601428711925375,680564.2196233169,-0.013914235389333833
2021-07-08,669351.1104542629,338925.9148192294,2,-0.002598110890405847,680564.2196233169,-0.016476195553242964
2021-07-09,671620.7505758887,338925.9148192294,2,0.0033908065381194064,680564.2196233169,-0.013141256606728921
2021-07-12,682782.6582327131,512097.62474189984,1,0.016619360922445425,682782.6582327131,0.0
2021-07-13,680598.3890656659,512097.62474189984,1,-0.003199069485304351,682782.6582327131,-0.003199069485304299
2021-07-14,677199.2501902578,512097.62474189984,1,-0.004994338702556278,682782.6582327131,-0.008177430951317937
2021-07-15,669916.2727100982,512097.62474189984,1,-0.01075455632609379,682782.6582327131,-0.018844042635643033
2021-07-16,663215.7670074288,512097.62474189984,1,-0.010002004691665345,682782.6582327131,-0.028657569124456765
2021-07-19,668364.4014730881,501285.0656612073,1,0.007763136405654292,682782.6582327131,-0.021116905336970148
2021-07-20,666871.9663453329,501285.0656612073,1,-0.0022329662149357388,682782.6582327131,-0.023302718215724452
2021-07-21,673971.5981281017,501285.0656612073,1,0.010646169191482091,682782.6582327131,-0.012904633704988401
2021-07-22,675608.6059577997,501285.0656612073,1,0.0024288973515274037,682782.6582327131,-0.01050708038408948
2021-07-23,675288.3218180013,501285.0656612073,1,-0.0004740675843587505,682782.6582327131,-0.010976166902231844
2021-07-26,672939.5714535357,504711.99500519945,1,-0.0034781445029915536,682782.6582327131,-0.014416134710648433
2021-07-27,672189.723232324,504711.99500519945,1,-0.0011142876017709025,682782.6582327131,-0.015514358592245793
2021-07-28,674761.8770133711,504711.99500519945,1,0.003826529463554662,682782.6582327131,-0.011747195278952587
2021-07-29,676148.2243059137,504711.99500519945,1,0.0020545726422465105,682782.6582327131,-0.009716758102749344
2021-07-30,674727.0003524071,504711.99500519945,1,-0.002101941412277597,682782.6582327131,-0.011798275458777686
2021-08-02,676915.5108576072,507687.8168058075,1,0.0032435496194120894,682782.6582327131,-0.008592994131239604
2021-08-03,677472.4627613743,507687.8168058075,1,0.0008227790541561752,682782.6582327131,-0.007777285212667096
2021-08-04,681405.400056641,507687.8168058075,1,0.005805309457503238,682782.6582327131,-0.0020171253025625907
2021-08-05,684515.7622306217,507687.8168058075,1,0.0045646280081168555,684515.7622306217,0.0
2021-08-06,682193.7012133233,507687.8168058075,1,-0.0033922681484083173,684515.7622306217,-0.0033922681484083077
2021-08-09,681585.3383643685,511191.28381752654,1,-0.0008917743565687308,684515.7622306217,-0.004281017367231667
2021-08-10,678571.2232824829,511191.28381752654,1,-0.004422212322111707,684515.7622306217,-0.00868429812159084
2021-08-11,676581.4035769071,511191.28381752654,1,-0.002932366769033301,684515.7622306217,-0.011591199343399998
2021-08-12,678310.9515068043,511191.28381752654,1,0.0025563042684200177,684515.7622306217,-0.009064525707337692
2021-08-13,680686.9809440866,511191.28381752654,1,0.003502861677235458,684515.7622306217,-0.005593415809824878
2021-08-16,678688.7653748877,509021.4210305343,1,-0.002935586584052796,684515.7622306217,-0.008512582437467277
2021-08-17,674504.4880104216,509021.4210305343,1,-0.00616523740768693,684515.7622306217,-0.014625337753474701
2021-08-18,670949.5531763176,509021.4210305343,1,-0.005270439110924174,684515.7622306217,-0.019818694912292514
2021-08-19,677396.0617986175,509021.4210305343,1,0.00960803773067842,684515.7622306217,-0.010401075950104215
2021-08-20,686053.7739058578,509021.4210305343,1,0.012780871628117252,686053.7739058578,0.0
2021-08-23,695766.0599831013,521839.1628804993,1,0.014156741711293774,695766.0599831013,0.0
2021-08-24,694459.1131748727,521839.1628804993,1,-0.0018784285169937132,695766.0599831013,-0.0018784285169937168
2021-08-25,697785.8868693393,521839.1628804993,1,0.004790452931429545,697785.8868693393,0.0
2021-08-26,696637.3578555183,521839.1628804993,1,-0.001645961942529195,697785.8868693393,-0.001645961942529208
2021-08-27,701136.4232327288,521839.1628804993,1,0.006458260279150307,701136.4232327288,0.0
2021-08-30,701548.3094996175,526163.2302783643,1,0.0005874552415772172,701548.3094996175,0.0
2021-08-31,699236.9493675211,526163.2302783643,1,-0.0032946556934119187,701548.3094996175,-0.003294655693411961
2021-09-01,699669.9236034123,526163.2302783643,1,0.0006192096059609575,701548.3094996175,-0.0026774861699046366
2021-09-02,699321.9978780181,526163.2302783643,1,-0.0004972712327012685,701548.3094996175,-0.0031734259657576654
2021-09-03,702778.0600817422,526163.2302783643,1,0.004942018432440243,702778.0600817422,0.0
2021-09-07,701378.6254983081,526050.1443126873,1,-0.0019912895164532207,702778.0600817422,-0.001991289516453266
2021-09-08,698879.6801526417,526050.1443126873,1,-0.0035629049058787388,702778.0600817422,-0.005547099647144762
2021-09-09,697626.3391430482,526050.1443126873,1,-0.0017933573477481035,702778.0600817422,-0.007330509062981945
2021-09-10,699955.0776852105,526050.1443126873,1,0.0033380886177878377,702778.0600817422,-0.0040168903340599225
2021-09-13,697432.9223205321,523087.64531203575,1,-0.003603310333884946,702778.0600817422,-0.007605726565494066
2021-09-14,698141.259036799,523087.64531203575,1,0.001015634183012093,702778.0600817422,-0.00659781701836844
2021-09-15,698920.4294240616,523087.64531203575,1,0.0011160640875709227,702778.0600817422,-0.005489116517427976
2021-09-16,698141.259036799,523087.64531203575,1,-0.0011148198771420148,702778.0600817422,-0.00659781701836844
2021-09-17,695449.5795160892,523087.64531203575,1,-0.0038554941222402883,702778.0600817422,-0.010427873295874758
2021-09-20,689255.5684562037,516955.9098777277,1,-0.00890648472919553,702778.0600817422,-0.019241482330802587
2021-09-21,690340.9591913987,516955.9098777277,1,0.0015747290045491358,702778.0600817422,-0.01769705344657024
2021-09-22,696012.7378445301,516955.9098777277,1,0.008215909222270223,702778.0600817422,-0.009626541608918753
2021-09-23,700427.748278866,516955.9098777277,1,0.006343289704738186,702778.0600817422,-0.0033443158464605597
2021-09-24,697155.2544084098,516955.9098777277,1,-0.004672136246026248,702778.0600817422,-0.008000826993202396
2021-09-27,693719.543885153,520306.57188960863,1,-0.004928185653814365,702778.0600817422,-0.012889583086210169
2021-09-28,686025.644250704,520306.57188960863,1,-0.011090792673015382,702778.0600817422,-0.02383742006557481
2021-09-29,684568.5269425358,520306.57188960863,1,-0.002123998308779962,702778.0600817422,-0.025910787734449853
2021-09-30,686161.7486144378,349000.276849161,2,0.0023273370147729455,702778.0600817422,-0.023643753855053164
2021-10-01,690732.7742862686,349000.276849161,2,0.006661731991124631,702778.0600817422,-0.017139530215374947
2021-10-04,679006.8011812489,337243.56404340395,2,-0.016976135405093795,702778.0600817422,-0.033824702634752825
2021-10-05,688624.7840152353,340596.3518710852,2,0.01416478129122467,702778.0600817422,-0.02013904085859022
2021-10-06,693359.4045215382,340596.3518710852,2,0.0068754721238701855,702778.0600817422,-0.013402034148744696
2021-10-07,697622.2321449523,340596.3518710852,2,0.006148077888055381,702778.0600817422,-0.007336353010494184
2021-10-08,695523.3542272223,166716.2338490084,3,-0.00300861672839281,702778.0600817422,-0.0103228974644942
