date,adjopen,adjhigh,adjlow,adjclose,adjvolume,ticker
2022-05-24,251.11470673,254.4643309541,246.8400409324,252.7992561218,29043904,MSFT
2022-05-25,251.358138723,257.6289468635,250.3698048313,255.6230672409,28547947,MSFT
2022-05-26,255.3796352479,260.0924786329,254.5611195145,258.9142677867,25002105,MSFT
2022-05-27,261.4264859547,266.1588038992,260.5306562204,266.061431102,26910806,MSFT
2022-05-31,265.3700842418,267.5512348994,261.8646635422,264.7274237802,37827695,MSFT
2022-06-01,267.9650692875,270.394520578,262.9455015912,265.2629741649,25292174,MSFT
2022-06-02,257.5023622271,267.4343875427,254.7272375065,267.3662265847,44008209,MSFT
2022-06-03,263.2084081437,266.2659139762,261.3583249967,262.9260270318,28058958,MSFT
2022-06-06,264.9124320949,266.9767353958,260.1995887099,261.6893925072,22400342,MSFT
2022-06-07,259.6299578462,265.9543210251,258.9532169055,265.3408724027,22860677,MSFT
2022-06-08,264.5716273047,265.8277363887,262.5267985632,263.3057809409,17372341,MSFT
2022-06-09,260.7448763742,265.5435051937,257.6776332621,257.8334297376,26439728,MSFT
2022-06-10,253.734034975,253.734034975,245.8955247994,246.3434396666,31445841,MSFT
2022-06-13,238.6704632463,242.4818292748,235.1845171061,235.8953385258,46135788,MSFT
2022-06-14,237.4533032811,239.2839118687,235.1650425467,238.0667519036,28651487,MSFT
2022-06-15,241.7863927571,248.5927512822,239.9460468898,245.1457542609,33111729,MSFT
2022-06-16,239.517606582,240.9172431692,236.6353717846,238.5341413302,33169160,MSFT
2022-06-17,238.2712347777,243.918857016,237.6188370364,241.1437322955,43084780,MSFT
2022-06-21,243.6802936628,248.0572008975,242.9548663236,247.0737356457,29928297,MSFT
2022-06-22,245.2723388973,250.4136225901,243.7922723796,246.4797615827,25961215,MSFT
2022-06-23,248.8556578347,252.5558241287,246.9666255688,252.0592228629,25861449,MSFT
2022-06-24,254.9297729248,260.9396219687,254.8440848632,260.6669781365,33923231,MSFT
2022-06-27,261.1587107624,261.2512149198,256.3631004997,257.9308025348,24615114,MSFT
2022-06-28,257.0447100802,259.8977330385,249.5859538138,249.7417502893,27380247,MSFT
2022-06-29,250.8225883383,255.0875168562,249.0406661494,253.4224420239,20069839,MSFT
2022-06-30,250.2967752334,252.7116206043,246.2558041491,250.0825550795,31730868,MSFT
2022-07-01,249.6541147718,252.9453153176,247.9208789814,252.7603070029,22837692,MSFT
2022-07-05,249.4301573382,256.0709821081,248.0474636178,255.9443974717,22971634,MSFT
2022-07-06,256.8207526466,260.9493592484,255.5062198842,259.216123458,23824419,MSFT
2022-07-07,258.1547599684,261.9863795387,258.0573871712,261.348587717,20859874,MSFT
2022-07-08,257.8334297376,261.0564693253,256.3679691396,260.6280290176,19658751,MSFT
2022-07-11,258.6708357936,259.5277164091,255.2919997304,257.5607859054,19519108,MSFT
2022-07-12,258.8947932272,258.9532169055,245.4183980931,247.0055746876,35868450,MSFT
2022-07-13,243.6170013447,246.888727331,241.5916471627,246.0805331141,29497423,MSFT
2022-07-14,243.9870179741,248.4344231139,239.4786574632,247.4048031562,25102823,MSFT
2022-07-15,249.0017170305,253.529454728,248.0793045225,249.9754450026,29774050,MSFT
2022-07-18,252.9258407581,253.9872042477,246.645295338,247.5703369115,20975034,MSFT
2022-07-19,250.8079824188,252.896628919,247.0153119674,252.7116206043,25012562,MSFT
2022-07-20,253.0718999539,257.9113279754,252.1079092615,255.3796352479,22788282,MSFT
2022-07-21,252.964789877,257.9308025348,250.277300674,257.8821161362,22404675,MSFT
2022-07-22,258.2716073251,258.3592428426,252.2637057371,253.5198148211,21881290,MSFT
2022-07-25,254.1381320834,254.6298647093,250.0630805201,252.0300110238,21055998,MSFT
2022-07-26,253.0329508351,253.0524253945,243.0132900019,245.282076177,39347957,MSFT
2022-07-27,254.2987971988,262.955238871,252.0494855832,261.6796552275,45994049,MSFT
2022-07-28,262.6631204793,270.5405797738,260.8325118917,269.1481487736,33459327,MSFT
2022-07-29,270.4042578577,274.5912881378,269.3623689275,273.3643908929,32152752,MSFT
2022-08-01,270.5211052143,273.8902039979,268.5931238295,270.706113529,21539580,MSFT
2022-08-02,268.7489203051,270.5892661724,265.224025046,267.599921298,22754184,MSFT
2022-08-03,269.4889535639,276.051880096,269.3428943681,275.0489402847,23518874,MSFT
2022-08-04,274.3965425434,276.3439984876,272.8071263745,276.1979392918,18098668,MSFT
2022-08-05,271.8161634173,276.1979392918,271.3585112704,275.4773805924,16774606,MSFT
2022-08-08,276.5874304806,278.4083017885,271.9816971725,272.9554251446,18757818,MSFT
2022-08-09,272.2932901236,275.6429143477,270.3166223402,274.8834065294,23405238,MSFT
2022-08-10,280.5991897258,282.1961036,279.4015043201,281.5631804182,24687845,MSFT
2022-08-11,283.2087806911,283.559322761,278.9828012921,279.4794025578,20065938,MSFT
2022-08-12,280.9010453971,284.2409323415,279.4015043201,284.2409323415,22619675,MSFT
2022-08-15,283.3548398869,286.4512948382,282.4882219917,285.759947978,18085654,MSFT
2022-08-16,284.3188305793,286.3149729221,282.790077663,285.0199147192,18102882,MSFT
2022-08-17,282.7283797024,286.2510187951,282.4649136207,284.2701441807,18253358,MSFT
2022-08-18,283.1665140383,284.8458663593,282.0843515026,283.1479738326,17186192,MSFT
2022-08-19,281.9087074481,282.2502375541,278.6495344372,279.2252566157,20570033,MSFT
2022-08-22,275.2537493838,275.6245534988,270.5113599127,271.0285340731,25061070,MSFT
2022-08-23,269.7502356766,272.1116724091,268.7354033618,269.7502356766,17527409,MSFT
2022-08-24,268.7451613648,270.5211179157,268.452421274,269.1159654798,18137019,MSFT
2022-08-25,270.618697946,272.2678004575,267.8766990954,272.1019144061,16583407,MSFT
2022-08-26,272.3263484757,273.5558568571,261.4949651158,261.6023031491,27549307,MSFT
2022-08-29,259.4165104711,260.9290009402,257.4649098657,258.8115142834,20121371,MSFT
2022-08-30,260.2166667193,260.5874708343,254.3521069001,256.6062055993,22767071,MSFT
2022-08-31,258.9676423318,260.6460188525,255.0058931029,255.1425051453,24791834,MSFT
2022-09-01,252.6054243583,254.5765409697,249.2291553109,254.0983988214,23263431,MSFT
2022-09-02,255.3620602134,258.3333721351,248.3119030264,249.8634255077,22855380,MSFT
2022-09-06,250.0000375501,251.5905920435,245.8431282606,247.1214266571,21283869,MSFT
2022-09-07,248.536337096,252.5663923462,247.092152648,251.8443001222,24126700,MSFT
2022-09-08,251.2783359466,254.1276728305,248.6241591233,252.2638942523,20319911,MSFT
2022-09-09,254.1959788517,258.8115142834,253.9910607881,258.0601480503,22093190,MSFT
2022-09-12,259.3482044499,260.9777909554,258.7432082622,260.1971507132,18747690,MSFT
2022-09-13,252.5761503492,254.0983988214,245.5015981547,245.8919182757,33353318,MSFT
2022-09-14,247.3946507419,248.0777109538,243.813463631,246.1163523454,23912954,MSFT
2022-09-15,243.7256416038,245.3161960971,238.1147898633,239.4418782749,31530948,MSFT
2022-09-16,238.3489819359,239.3638142507,236.2048559308,238.8173660812,39791768,MSFT
2022-09-19,236.5974203926,239.2076862023,235.0215029037,238.6026900146,26826931,MSFT
2022-09-20,236.2071002715,237.6171317089,233.8407845375,236.582783388,26660299,MSFT
2022-09-21,238.3587399389,241.6667029651,233.1186923135,233.1674823286,28625557,MSFT
2022-09-22,232.1140083218,237.9586618148,231.8208779109,235.1483569431,30927092,MSFT
2022-09-23,233.7432045072,235.2947269885,229.5082311935,232.1624080168,34176048,MSFT
2022-09-26,231.308582752,235.6069830853,231.1670917081,231.7037818746,27694190,MSFT
2022-09-27,234.1725566404,235.9485131913,228.8251709816,230.6889495598,27018732,MSFT
2022-09-28,231.0792696808,236.4656873517,229.0496050512,235.2361789703,29029679,MSFT
2022-09-29,233.1089343104,234.1432826313,228.7373489544,231.7525718897,27484233,MSFT
2022-09-30,232.5234541288,234.7190048099,227.0980044459,227.2638904973,35694832,MSFT
2022-10-03,229.7131492571,235.7631111338,228.9812990301,234.9141648704,28880357,MSFT
2022-10-04,239.1588961871,244.3013637823,239.0466791523,242.8571793344,34888416,MSFT
2022-10-05,240.0371164596,244.5160398489,238.1928538875,243.1694354312,20347136,MSFT
2022-10-06,241.9301690468,244.2818477763,240.1249384868,240.8177567017,20239886,MSFT
2022-10-07,235.0722445195,235.480129046,227.527356579,228.5714629029,37769602,MSFT
2022-10-10,227.4102605427,228.8827431995,221.2432026297,223.7022193925,29743608,MSFT
2022-10-11,222.1116648991,223.516817335,218.6866058366,219.9551462301,30473954,MSFT
2022-10-12,219.9453882271,222.3458569717,218.5402357912,220.2869183331,21903937,MSFT
2022-10-13,214.5296965472,230.3864514659,213.8271203292,228.5714629029,42551818,MSFT
2022-10-14,229.8400032964,231.498863811,222.814241117,223.0289171836,30198588,MSFT
2022-10-17,230.1132273812,233.1772403316,229.4448041738,231.7818458988,28142268,MSFT
2022-10-18,237.3536656272,238.026967836,229.674117245,232.7283721924,26329591,MSFT
2022-10-19,231.3037037505,233.8115105284,228.6202529181,230.757255581,19985698,MSFT
2022-10-20,230.064437366,235.470371043,229.1862170936,230.4352414811,21811015,MSFT
2022-10-21,229.0593630543,237.1194735545,228.8251709816,236.2607692881,26299733,MSFT
2022-10-24,237.8610817846,241.8423470196,235.4557340384,241.266624841,24911212,MSFT
2022-10-25,241.276382844,244.9649079882,239.8809884111,244.5941038731,34775505,MSFT
2022-10-26,225.5757559737,232.5332121319,224.4926176377,225.7221260191,82684846,MSFT
2022-10-27,225.4489019343,228.0347727364,220.3161923421,221.2627186357,40424645,MSFT
2022-10-28,220.7650604814,230.8743516173,220.5796584239,230.1620173963,40647724,MSFT
2022-10-31,228.1030787576,229.2350071088,225.5562399676,226.5125242642,28357265,MSFT
2022-11-01,228.9227510119,230.035163357,221.8238038098,222.6483550656,30592271,MSFT
2022-11-02,223.907137456,225.702610013,214.7150986047,214.7736466228,38407008,MSFT
2022-11-03,214.7638886198,215.0761447167,208.8017487704,209.0652148521,36633922,MSFT
2022-11-04,212.285355851,216.2275890738,208.2660344042,216.0324290133,36789063,MSFT
2022-11-07,216.6179091949,222.8825471382,215.92509098,222.3556149748,33497979,MSFT
2022-11-08,223.165529226,226.0441401189,220.3747403603,223.3314152775,28192548,MSFT
2022-11-09,221.8677148234,223.0998578656,218.9012819032,219.0769259577,27852910,MSFT
2022-11-10,229.7326652631,237.4414876544,229.313071133,237.0999575485,46268021,MSFT
2022-11-11,237.1097155515,241.988717065,236.0753672306,241.1300127986,34620246,MSFT
2022-11-14,236.1290362473,238.00745183,233.4211904073,235.7045631156,31123340,MSFT
2022-11-15,239.7151023597,241.0226747653,234.2213466555,236.1143992427,31390117,MSFT
2022-11-16,237.5810093764,238.5693401127,235.2618570546,236.5437513759,24093272,MSFT
2022-11-17,232.6784975062,238.0311402068,232.5317157137,236.4948241118,23123544,MSFT
2022-11-18,238.2855619805,238.5106273957,233.9016791105,236.0446932814,27613523,MSFT
2022-11-21,236.2501877909,239.4206745094,236.0153369228,236.8568858666,26394700,MSFT
2022-11-22,238.3638456032,240.0469434908,235.5456351868,239.7729508114,19665699,MSFT
2022-11-23,239.8463417077,242.9532229827,239.029256396,242.2682412843,19508462,MSFT
2022-11-25,242.0040340578,243.3642120018,241.4364777933,242.1801722088,9200772,MSFT
2022-11-28,240.8004233591,241.3581941707,235.6337042623,236.5731077344,24810271,MSFT
2022-11-29,236.2208314324,237.5810093764,233.0992719781,235.1737879791,17956313,MSFT
2022-11-30,235.4086388471,249.8519672313,234.7138716958,249.6660436274,47594239,MSFT
2022-12-01,248.4232911174,250.6250180052,245.5322769319,249.2256982498,26041524,MSFT
2022-12-02,244.4601827193,250.5663052882,244.3329718324,249.5486181934,21528520,MSFT
2022-12-05,246.6031968901,248.3733853079,242.7379430204,244.832029927,23435294,MSFT
2022-12-06,245.4387280028,246.4564150976,238.5497692071,239.8610198869,22463727,MSFT
2022-12-07,239.5772417547,240.8787069817,237.0085603856,239.1271109243,20481522,MSFT
2022-12-08,239.5870272076,243.4033538131,237.845216603,242.0921031333,22611757,MSFT
2022-12-09,239.4451381414,242.9825793412,238.9216164148,240.154583472,20609743,MSFT
2022-12-12,242.136137671,247.1218258904,241.8670377181,247.0924695319,30665069,MSFT
2022-12-13,256.0755152342,258.25277849,247.6404548906,251.407854232,42196884,MSFT
2022-12-14,251.6133487415,256.9542488988,248.8538510421,251.7014178171,35410933,MSFT
2022-12-15,248.2765093249,248.7462110609,242.0333904163,243.6675610397,35568093,MSFT
2022-12-16,243.2174302093,244.479753625,238.2855619805,239.440245415,86101994,MSFT
2022-12-19,239.6065981132,239.9490889624,233.5885446198,235.2912134131,29696436,MSFT
2022-12-20,234.2637408654,237.6984348104,233.3047664876,236.6122495458,25150802,MSFT
2022-12-21,236.5046095646,240.3453998023,234.9585080167,239.1858236413,23690607,MSFT
2022-12-22,236.0789423663,236.7981731496,228.8523854478,233.0797010724,28651664,MSFT
2022-12-23,231.0443268828,233.7451118652,228.9236235444,233.6081155255,21206982,MSFT
2022-12-27,233.578759167,233.8038245822,230.7703342034,231.8760903737,16688648,MSFT
2022-12-28,231.8075922039,234.5768753561,229.1459490328,229.4982253349,17457104,MSFT
2022-12-29,230.5941960524,236.7296749798,230.5941960524,235.8391987718,19770693,MSFT
2022-12-30,233.0992719781,234.8117262242,231.5825267887,234.6747298845,21938472,MSFT
2023-01-03,237.8647875086,240.4775034155,232.3066502985,234.4398790164,25740036,MSFT
2023-01-04,227.2916057206,227.8738401643,221.1120922554,224.1847244456,50623394,MSFT
2023-01-05,222.3254884069,222.6679792562,217.0023977739,217.5404019707,39585623,MSFT
2023-01-06,218.2155982163,220.9164810533,214.6439079316,220.1041906134,43613574,MSFT
2023-01-09,221.5915794443,226.2754842982,221.552437633,222.2472047843,27369784,MSFT
2023-01-10,222.8685810393,226.3473095221,222.4526992938,223.9400881247,27033881,MSFT
2023-01-11,226.3277386164,230.8877596374,226.1516004654,230.7116214864,28669331,MSFT
2023-01-12,230.2125633918,234.7530135072,228.5490364099,233.3928355631,27269486,MSFT
2023-01-13,231.9171892756,234.2343845069,229.8798579954,234.0973881672,21333265,MSFT
2023-01-17,232.86442111,235.7413442435,232.0033012606,235.1933588847,29831257,MSFT
2023-01-18,236.3822914042,237.1798058102,230.4669851655,230.7507632977,30028692,MSFT
2023-01-19,228.7643163723,230.4669851655,225.7308259935,226.9540075978,28623033,MSFT
2023-01-20,229.816252552,235.5749915453,229.4786544292,235.0661479979,35389809,MSFT
2023-01-23,235.9272678473,239.9050544247,234.5083771863,237.3755148669,31933951,MSFT
2023-01-24,237.2972312442,238.7161219053,235.2814279602,236.8471004138,40234444,MSFT
2023-01-25,229.4492980707,238.080067471,225.9461059558,235.4477806584,66526641,MSFT
2023-01-26,238.4225583202,242.9825793412,236.8079586025,242.6792303034,33454491,MSFT
2023-01-27,243.647990134,244.4699681721,241.5343323217,242.8357975487,26498939,MSFT
2023-01-30,239.264107264,240.330721623,237.0036676592,237.5027257537,25867365,MSFT
2023-01-31,238.2268492635,242.6303030392,237.7326838954,242.4933066995,26541072,MSFT
2023-02-01,242.6792303034,249.7051854387,240.2035107361,247.3273203999,31259912,MSFT
2023-02-02,253.2670902706,259.0111510847,251.7307741756,258.9230820091,39940437,MSFT
2023-02-03,253.9735999653,258.5316638958,251.583992383,252.8071739874,29077256,MSFT
2023-02-06,251.9166977794,252.7582467232,249.3137673254,251.2610724395,22517997,MSFT
2023-02-07,254.9404027054,263.0085085677,254.5000573278,261.8195760482,50841365,MSFT
2023-02-08,267.3385714471,270.8221926563,260.4985399155,261.007383463,54686049,MSFT
2023-02-09,267.9256986172,268.1018367682,257.1617004989,257.9641076313,42375102,MSFT
2023-02-10,255.9189479889,258.4240239146,255.0695706828,257.4552640839,25818489,MSFT
2023-02-13,261.8978596709,268.708534844,261.418372482,265.4989063141,44630921,MSFT
2023-02-14,266.8199424468,269.0705965988,263.5026739358,266.3306698051,37047924,MSFT
2023-02-15,263.2262105495,265.5904590864,261.12683633,264.2072265399,28962163,MSFT
2023-02-16,259.0078417907,261.6762052847,256.928087891,257.1733418886,29603616,MSFT
2023-02-17,254.4657377551,255.1524489484,251.1400935475,253.1609864878,30000055,MSFT
2023-02-21,249.6489492421,250.6397753924,246.8138130298,247.8733102994,28397444,MSFT
2023-02-22,249.2663530058,249.5116070034,245.5875430418,246.7353317506,22491056,MSFT
2023-02-23,250.7084465118,251.9641469795,245.7248852804,249.9334438793,29219095,MSFT
2023-02-24,245.2147569654,246.2350135954,243.3900672232,244.4888051325,24990905,MSFT
2023-02-27,247.6672969415,248.020462698,244.6555778509,245.4109601635,21190042,MSFT
2023-02-28,244.3416527339,246.7157114308,244.0081072972,244.6850083306,22490950,MSFT
2023-03-01,245.9995697577,246.1663424761,241.1239202854,241.5948079608,27565259,MSFT
2023-03-02,241.8694924381,246.6274199916,240.9473374071,246.3429253544,24833646,MSFT
2023-03-03,247.402422624,250.7673074712,246.6176098317,250.4435721943,30760136,MSFT
2023-03-06,251.5570253435,255.1818794281,251.1204732277,251.9935774592,24109849,MSFT
2023-03-07,251.4343983447,252.7980105714,248.5796418125,249.3252139653,21473179,MSFT
2023-03-08,249.2173022063,249.7094779287,246.0486205573,248.8837567696,17340217,MSFT
2023-03-09,250.9635106693,254.6325104734,246.8040028699,247.5299547028,26653387,MSFT
2023-03-10,246.3134948747,247.9910322183,242.899559228,243.8707650585,28333930,MSFT
2023-03-13,242.7033560299,253.0138340892,241.0650593259,249.0995802875,33339721,MSFT
2023-03-14,251.8758555404,256.113844619,251.0027513089,255.8391601417,33620293,MSFT
2023-03-15,255.0445371894,261.4211411271,254.2891548768,260.4008844971,46028047,MSFT
2023-03-16,260.1703457394,271.3097823106,258.2818899578,270.956616554,54832140,MSFT
2023-03-17,272.9775094943,277.9512605657,271.0744365745,274.1252982031,69527371,MSFT
2023-03-20,271.7218090266,272.2123170218,264.7271650149,267.0619830721,43466649,MSFT
2023-03-21,269.6616754467,269.7793973655,264.4025468236,268.5825578572,34558704,MSFT
2023-03-22,268.2097717809,275.7047339477,267.0129322725,267.1208440315,34873330,MSFT
2023-03-23,272.6635843774,275.7243542675,269.9756005636,272.3888999,36610879,MSFT
2023-03-24,271.9768731841,275.3025173916,270.0540818428,275.2436564322,28199962,MSFT
2023-03-27,275.1749853128,276.1156815461,270.2895256805,271.1331994323,26840212,MSFT
2023-03-28,270.554399998,270.8977555946,266.8805932154,270.0050310433,21878647,MSFT
2023-03-29,273.6642206876,275.8026393435,273.1246618929,275.1847954727,25087032,MSFT
