date,portfolio_value,cash,positions_count,daily_return,cummax,drawdown
2023-06-28,277702.4637973519,277702.4637973519,0,0.0,277702.4637973519,0.0
2023-06-29,277702.4637973519,277702.4637973519,0,0.0,277702.4637973519,0.0
2023-06-30,277702.4637973519,277702.4637973519,0,0.0,277702.4637973519,0.0
2023-07-03,277702.4637973519,277702.4637973519,0,0.0,277702.4637973519,0.0
2023-07-05,277702.4637973519,277702.4637973519,0,0.0,277702.4637973519,0.0
2023-07-06,277702.4637973519,277702.4637973519,0,0.0,277702.4637973519,0.0
2023-07-07,277702.4637973519,277702.4637973519,0,0.0,277702.4637973519,0.0
2023-07-10,277702.4637973519,277702.4637973519,0,0.0,277702.4637973519,0.0
2023-07-11,277702.4637973519,277702.4637973519,0,0.0,277702.4637973519,0.0
2023-07-12,277702.4637973519,277702.4637973519,0,0.0,277702.4637973519,0.0
2023-07-13,277702.4637973519,208277.45786553004,1,0.0,277702.4637973519,0.0
2023-07-14,276935.38671495504,208277.45786553004,1,-0.002762226419988356,277702.4637973519,-0.002762226419988309
2023-07-17,278433.30101752054,208277.45786553004,1,0.0054088945451644665,278433.30101752054,0.0
2023-07-18,279993.1250844427,279993.1250844427,0,0.005602146227559279,279993.1250844427,0.0
2023-07-19,279993.1250844427,279993.1250844427,0,0.0,279993.1250844427,0.0
2023-07-20,279993.1250844427,279993.1250844427,0,0.0,279993.1250844427,0.0
2023-07-21,279993.1250844427,279993.1250844427,0,0.0,279993.1250844427,0.0
2023-07-24,279993.1250844427,279993.1250844427,0,0.0,279993.1250844427,0.0
2023-07-25,279993.1250844427,279993.1250844427,0,0.0,279993.1250844427,0.0
2023-07-26,279993.1250844427,279993.1250844427,0,0.0,279993.1250844427,0.0
2023-07-27,279993.1250844427,279993.1250844427,0,0.0,279993.1250844427,0.0
2023-07-28,279993.1250844427,279993.1250844427,0,0.0,279993.1250844427,0.0
2023-07-31,279993.1250844427,279993.1250844427,0,0.0,279993.1250844427,0.0
2023-08-01,279993.1250844427,279993.1250844427,0,0.0,279993.1250844427,0.0
2023-08-02,279993.1250844427,279993.1250844427,0,0.0,279993.1250844427,0.0
2023-08-03,279993.1250844427,279993.1250844427,0,0.0,279993.1250844427,0.0
2023-08-04,279993.1250844427,279993.1250844427,0,0.0,279993.1250844427,0.0
2023-08-07,279993.1250844427,279993.1250844427,0,0.0,279993.1250844427,0.0
2023-08-08,279993.1250844427,210006.5881647531,1,0.0,279993.1250844427,0.0
2023-08-09,276686.8472567115,210006.5881647531,1,-0.011808425034486425,279993.1250844427,-0.011808425034486406
2023-08-10,276426.7325081675,210006.5881647531,1,-0.0009401052168651614,279993.1250844427,-0.012737429089373661
2023-08-11,274024.5884749835,210006.5881647531,1,-0.00868998454450498,279993.1250844427,-0.021316725571955242
2023-08-14,278565.6278801291,208957.21510788507,1,0.01657164939255118,279993.1250844427,-0.005098329481779669
2023-08-15,278863.13372404827,208957.21510788507,1,0.0010679919349101397,279993.1250844427,-0.004035782521637509
2023-08-16,278140.8468089363,208957.21510788507,1,-0.0025901125956173665,279993.1250844427,-0.00661544198611244
2023-08-17,277914.13781013625,208957.21510788507,1,-0.0008150870373805352,279993.1250844427,-0.007425136862483599
2023-08-18,277843.3409650171,208957.21510788507,1,-0.00025474358979005185,279993.1250844427,-0.007677988946254599
2023-08-21,283678.91013840906,212805.94563081407,1,0.021003091717525457,283678.91013840906,0.0
2023-08-22,281718.72573469207,212805.94563081407,1,-0.006909870045540556,283678.91013840906,-0.0069098700455405915
2023-08-23,283903.75038189406,212805.94563081407,1,0.007756050441814599,283903.75038189406,0.0
2023-08-24,283974.67314320506,212805.94563081407,1,0.00024981269608304046,283974.67314320506,0.0
2023-08-25,282246.8739573911,212805.94563081407,1,-0.006084342546078703,283974.67314320506,-0.006084342546078671
2023-08-28,283479.72280882107,212618.73032703128,1,0.004367980534714766,283974.67314320506,-0.0017429383011716404
2023-08-29,286428.5447228133,212618.73032703128,1,0.010402232247069376,286428.5447228133,0.0
2023-08-30,287154.7810075347,212618.73032703128,1,0.0025354885122368387,287154.7810075347,0.0
2023-08-31,287292.46330319205,212618.73032703128,1,0.00047947067144149536,287292.46330319205,0.0
2023-09-01,286012.4718514293,212618.73032703128,1,-0.004455360356640847,287292.46330319205,-0.0044553603566408325
2023-09-05,286071.47854950326,286071.47854950326,0,0.0002063081294740865,287292.46330319205,-0.004249971404228031
2023-09-06,286071.47854950326,286071.47854950326,0,0.0,287292.46330319205,-0.004249971404228031
2023-09-07,286071.47854950326,286071.47854950326,0,0.0,287292.46330319205,-0.004249971404228031
2023-09-08,286071.47854950326,286071.47854950326,0,0.0,287292.46330319205,-0.004249971404228031
2023-09-11,286071.47854950326,286071.47854950326,0,0.0,287292.46330319205,-0.004249971404228031
2023-09-12,286071.47854950326,286071.47854950326,0,0.0,287292.46330319205,-0.004249971404228031
2023-09-13,286071.47854950326,143203.33863052935,2,0.0,287292.46330319205,-0.004249971404228031
2023-09-14,286849.13398104504,143203.33863052935,2,0.002718395540460161,287292.46330319205,-0.0015431289670802956
2023-09-15,283907.42592831334,143203.33863052935,2,-0.010255244671319441,287292.46330319205,-0.011782548473282903
2023-09-18,285223.69080030674,142811.17329868075,2,0.004636246719118109,287292.46330319205,-0.007200928555866961
2023-09-19,284940.4088333881,142811.17329868075,2,-0.000993192276994126,287292.46330319205,-0.008186968926232174
2023-09-20,281432.77727906656,142811.17329868075,2,-0.01231005306928079,287292.46330319205,-0.02039623997355445
2023-09-21,278828.2555470808,142811.17329868075,2,-0.009254507442831295,287292.46330319205,-0.029461990261744668
2023-09-22,280133.31627305853,142811.17329868075,2,0.004680518204358997,287292.46330319205,-0.024919369439142462
2023-09-25,281641.06372678676,140870.08909261317,2,0.005382249686640472,287292.46330319205,-0.019671242020857092
2023-09-26,279475.70326092315,140870.08909261317,2,-0.007688369150473662,287292.46330319205,-0.027208371401026058
2023-09-27,279792.64318098594,140870.08909261317,2,0.0011340517846980536,287292.46330319205,-0.02610517531847411
2023-09-28,280931.80114814953,140870.08909261317,2,0.004071436454555766,287292.46330319205,-0.02214002442636248
2023-09-29,281823.1469289316,140870.08909261317,2,0.0031728190868358652,287292.46330319205,-0.0190374516316095
2023-10-02,284977.2785434176,142597.13773741436,2,0.011191882742269454,287292.46330319205,-0.008058633815712613
2023-10-03,282412.83064384566,142597.13773741436,2,-0.00899878022795142,287292.46330319205,-0.0169848961690189
2023-10-04,283762.1653475524,142597.13773741436,2,0.004777880313123539,287292.46330319205,-0.01228816765692174
2023-10-05,285302.98310929426,142597.13773741436,2,0.005429961953718143,287292.46330319205,-0.00692492998606165
2023-10-06,288067.572344174,142597.13773741436,2,0.009690011666722453,288067.572344174,0.0
2023-10-09,287904.47130302136,144059.19249109714,2,-0.0005661902165017274,288067.572344174,-0.000566190216501696
2023-10-10,288497.7074494023,144059.19249109714,2,0.0020605312022283773,288497.7074494023,0.0
2023-10-11,290665.91525751556,144059.19249109714,2,0.007515511396198882,290665.91525751556,0.0
2023-10-12,291252.35777749994,144059.19249109714,2,0.0020175826927104623,291252.35777749994,0.0
2023-10-13,288146.97759610135,144059.19249109714,2,-0.010662163235673816,291252.35777749994,-0.010662163235673868
2023-10-16,289102.2292616941,144719.0259247909,2,0.003315154209015292,291252.35777749994,-0.007382355741986442
2023-10-17,285088.2174414493,144719.0259247909,2,-0.013884402865020351,291252.35777749994,-0.021164259005792156
2023-10-18,281829.5082350517,144719.0259247909,2,-0.011430529243344978,291252.35777749994,-0.03235286956765773
2023-10-19,281527.23096767976,144719.0259247909,2,-0.001072553648711061,291252.35777749994,-0.03339072302806771
2023-10-20,279366.79823915334,144719.0259247909,2,-0.0076739742763087815,291252.35777749994,-0.04080845775479175
2023-10-23,281903.77966184693,141113.09998460172,2,0.009081184445267398,291252.35777749994,-0.032097862441322414
2023-10-24,283210.3759557296,141113.09998460172,2,0.0046349016513720365,291252.35777749994,-0.02761173122558522
2023-10-25,279170.81995261763,141113.09998460172,2,-0.01426344634966148,291252.35777749994,-0.04148133912828926
2023-10-26,275077.2347105704,141113.09998460172,2,-0.014663370773284945,291252.35777749994,-0.05553645364576373
2023-10-27,275903.2900769472,141113.09998460172,2,0.003002994294478478,291252.35777749994,-0.052700235004719036
2023-10-30,277828.491888252,138970.02641851,2,0.006977813895470142,291252.35777749994,-0.046090153541359404
2023-10-31,277381.4102501136,138970.02641851,2,-0.0016092001043517268,291252.35777749994,-0.04762518536582276
2023-11-01,281292.3419639792,138970.02641851,2,0.014099473033680088,291252.35777749994,-0.03419720234893219
2023-11-02,284752.2592243828,138970.02641851,2,0.012300076270283622,291252.35777749994,-0.022317754275770818
2023-11-03,286906.0621843672,67263.06641851,3,0.0075637783027640015,291252.35777749994,-0.014922782518564366
2023-11-06,288991.3808814376,73087.99760293329,3,0.007268297787762945,291252.35777749994,-0.007762947957968378
2023-11-07,291305.17881767487,73087.99760293329,3,0.008006460016835248,291305.17881767487,0.0
2023-11-08,292690.7049043653,72421.6676029333,3,0.004756270013165809,292690.7049043653,0.0
2023-11-09,289100.3716946065,72421.6676029333,3,-0.012266645812793797,292690.7049043653,-0.012266645812793802
2023-11-10,294527.2717644047,72421.6676029333,3,0.01877168139905039,294527.2717644047,0.0
2023-11-13,297312.8932056852,74594.88798461868,3,0.009457940599499892,297312.8932056852,0.0
2023-11-14,304503.6955707685,74594.88798461868,3,0.024185975547682093,304503.6955707685,0.0
2023-11-15,305361.57322999055,74594.88798461868,3,0.0028172980219962618,305361.57322999055,0.0
2023-11-16,303877.32657071116,74594.88798461868,3,-0.004860620292133189,305361.57322999055,-0.004860620292133145
2023-11-17,303826.9053251518,74594.88798461868,3,-0.00016592631680800718,305361.57322999055,-0.0050257401041187075
2023-11-20,306662.4233747837,230092.4233747837,1,0.009332675941248203,306662.4233747837,0.0
2023-11-21,308482.4233747837,230092.4233747837,1,0.00593486472835858,308482.4233747837,0.0
2023-11-22,306210.6733747837,230092.4233747837,1,-0.00736427695019759,308482.4233747837,-0.007364276950197545
2023-11-24,306613.6733747837,230092.4233747837,1,0.0013160873706932197,308482.4233747837,-0.00605788161139283
2023-11-27,306818.4233747837,306818.4233747837,0,0.0006677784384054863,308482.4233747837,-0.00539414849570979
2023-11-28,306818.4233747837,306818.4233747837,0,0.0,308482.4233747837,-0.00539414849570979
2023-11-29,306818.4233747837,306818.4233747837,0,0.0,308482.4233747837,-0.00539414849570979
2023-11-30,306818.4233747837,306818.4233747837,0,0.0,308482.4233747837,-0.00539414849570979
2023-12-01,306818.4233747837,306818.4233747837,0,0.0,308482.4233747837,-0.00539414849570979
2023-12-04,306818.4233747837,306818.4233747837,0,0.0,308482.4233747837,-0.00539414849570979
2023-12-05,306818.4233747837,306818.4233747837,0,0.0,308482.4233747837,-0.00539414849570979
2023-12-06,306818.4233747837,306818.4233747837,0,0.0,308482.4233747837,-0.00539414849570979
2023-12-07,306818.4233747837,230159.35899761773,1,0.0,308482.4233747837,-0.00539414849570979
2023-12-08,308315.5421957977,230159.35899761773,1,0.0048794945379966315,308482.4233747837,-0.000540974675835069
2023-12-11,306869.4241258021,230159.35899761773,1,-0.004690383299189138,308482.4233747837,-0.005228820596439349
2023-12-12,308563.9652089821,231445.46128662553,1,0.0055220264710547085,308563.9652089821,0.0
2023-12-13,309261.40892533783,231445.46128662553,1,0.002260288935175492,309261.40892533783,0.0
2023-12-14,309685.37703121617,231445.46128662553,1,0.0013709053041941477,309685.37703121617,0.0
2023-12-15,310559.2044253497,231445.46128662553,1,0.0028216617862633075,310559.2044253497,0.0
2023-12-18,312480.0064933953,234398.5423040433,1,0.0061849787115464405,312480.0064933953,0.0
2023-12-19,311742.4916149833,234398.5423040433,1,-0.002360198614587472,312480.0064933953,-0.0023601986145875176
2023-12-20,309414.5641027353,234398.5423040433,1,-0.007467469385351144,312480.0064933953,-0.00981004328904093
2023-12-21,310785.1255783953,234398.5423040433,1,0.0044295312330706604,312480.0064933953,-0.005423965949116846
2023-12-22,310535.6490868713,234398.5423040433,1,-0.0008027298316151121,312480.0064933953,-0.006222341801458925
2023-12-26,311235.7424913753,233462.70460945403,1,0.00225447032108117,312480.0064933953,-0.003981899565296842
2023-12-27,311453.53666809713,233462.70460945403,1,0.0006997723814701207,312480.0064933953,-0.0032849136071682462
2023-12-28,311619.24962846783,233462.70460945403,1,0.000532063183945386,312480.0064933953,-0.002754598204815608
2023-12-29,311619.24962846783,233462.70460945403,1,0.0,312480.0064933953,-0.002754598204815608
